cgmlst_ST,cgmlst_distance,cgmlst_found_loci,cgmlst_genome_match,cgmlst_matching_alleles,cgmlst_subspecies_filepath,genome,h1,h2,o_antigen,qc_messages,qc_status,serogroup,serovar,serovar_antigen,serovar_cgmlst
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3060826,ERR3060826,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3060843,ERR3060843,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3060855,ERR3060855,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3060906,ERR3060906,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3060978,ERR3060978,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,329,ERR161434,318,enterica,ERR3397766,ERR3397766,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1593110060.0,0.024242424242424288,330,SRR1960185,322,enterica,ERR3580756,ERR3580756,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
604691700.0,0.030303030303030276,330,SRR3284812,320,enterica,ERR3580763,ERR3580763,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3580786,ERR3580786,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3150452893.0,0.027272727272727226,330,SRR3771469,321,enterica,ERR3580828,ERR3580828,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
378109432.0,0.027272727272727226,330,SRR3321815,321,enterica,ERR3580913,ERR3580913,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3580955,ERR3580955,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581071,ERR3581071,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4116653086.0,0.030303030303030276,330,SRR3284819,320,enterica,ERR3581082,ERR3581082,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3762040864.0,0.030303030303030276,330,SRR3285242,320,enterica,ERR3581090,ERR3581090,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2624131744.0,0.030303030303030276,330,SRR4228277,320,enterica,ERR3581104,ERR3581104,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581160,ERR3581160,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581190,ERR3581190,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
769637414.0,0.030303030303030276,330,SRR3322724,320,enterica,ERR3581245,ERR3581245,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581325,ERR3581325,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581331,ERR3581331,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3581337,ERR3581337,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3581363,ERR3581363,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581448,ERR3581448,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581452,ERR3581452,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581468,ERR3581468,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3581478,ERR3581478,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581511,ERR3581511,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581521,ERR3581521,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3581554,ERR3581554,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1506019656.0,0.027272727272727226,330,SRR3322318,321,enterica,ERR3581561,ERR3581561,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1632244259.0,0.027272727272727226,330,SRR1965802,321,enterica,ERR3581578,ERR3581578,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581580,ERR3581580,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581586,ERR3581586,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581700,ERR3581700,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2282223893.0,0.030303030303030276,330,SRR3322722,320,enterica,ERR3581701,ERR3581701,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3581714,ERR3581714,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581739,ERR3581739,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581742,ERR3581742,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1686227841.0,0.030303030303030276,330,SRR3322122,320,enterica,ERR3581755,ERR3581755,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581757,ERR3581757,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581817,ERR3581817,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581821,ERR3581821,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2478953472.0,0.030303030303030276,330,SRR3321815,320,enterica,ERR3581854,ERR3581854,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2305386554.0,0.033333333333333326,330,SRR3322666,319,enterica,ERR3581871,ERR3581871,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3581875,ERR3581875,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3742117402.0,0.039393939393939426,330,SRR4434209,317,enterica,ERR3581882,ERR3581882,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581901,ERR3581901,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3581944,ERR3581944,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.0636363636363636,321,SRR3285454,309,enterica,ERR3635477,ERR3635477,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=321),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.033333333333333326,329,SRR3284730,319,enterica,ERR3635492,ERR3635492,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3635506,ERR3635506,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2388654537.0,0.027272727272727226,330,SRR1965137,321,enterica,ERR3635508,ERR3635508,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3635513,ERR3635513,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2652030823.0,0.027272727272727226,330,SRR3321732,321,enterica,ERR3635998,ERR3635998,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
183517906.0,0.030303030303030276,330,SRR1966667,320,enterica,ERR3636294,ERR3636294,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,327,SRR3284812,319,enterica,ERR3637035,ERR3637035,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=327),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3843703,ERR3843703,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR3864647,ERR3864647,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4095871825.0,0.030303030303030276,330,SRR1967636,320,enterica,ERR3864789,ERR3864789,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3901228,ERR3901228,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3901232,ERR3901232,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
976624032.0,0.030303030303030276,330,SRR3771469,320,enterica,ERR3901351,ERR3901351,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3479935845.0,0.027272727272727226,330,SRR3321815,321,enterica,ERR3901779,ERR3901779,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1460899935.0,0.024242424242424288,330,SRR3322997,322,enterica,ERR3901836,ERR3901836,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR3771469,321,enterica,ERR3901861,ERR3901861,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1150957886.0,0.030303030303030276,330,SRR3533162,320,enterica,ERR3901890,ERR3901890,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3890795414.0,0.030303030303030276,330,ERR161434,320,enterica,ERR3901898,ERR3901898,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1593110060.0,0.024242424242424288,330,SRR1960185,322,enterica,ERR3902019,ERR3902019,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR3902022,ERR3902022,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1706539834.0,0.027272727272727226,330,ERR056904,321,enterica,ERR3902061,ERR3902061,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR3902461,ERR3902461,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
3932014516.0,0.027272727272727226,330,SRR1967677,321,enterica,ERR3902481,ERR3902481,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
937427791.0,0.027272727272727226,330,ERR161427,321,enterica,ERR3902502,ERR3902502,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3932014516.0,0.027272727272727226,330,SRR1967677,321,enterica,ERR3902506,ERR3902506,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
937427791.0,0.027272727272727226,330,ERR161427,321,enterica,ERR3902510,ERR3902510,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2316766317.0,0.027272727272727226,330,SRR1645463,321,enterica,ERR3902533,ERR3902533,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
126352545.0,0.027272727272727226,330,SRR4228277,321,enterica,ERR4229417,ERR4229417,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR4338879,ERR4338879,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR4399091,ERR4399091,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR4399644,ERR4399644,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.033333333333333326,329,SRR3322722,319,enterica,ERR4400225,ERR4400225,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR4401015,ERR4401015,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR4401503,ERR4401503,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR4401545,ERR4401545,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR4401945,ERR4401945,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.048484848484848464,325,SRR1645370,314,enterica,ERR4413494,ERR4413494,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=325),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.027272727272727226,329,SRR3321732,321,enterica,ERR4775358,ERR4775358,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR3321732,321,enterica,ERR4775360,ERR4775360,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR4775362,ERR4775362,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2674754801.0,0.027272727272727226,330,SRR3322959,321,enterica,ERR4775371,ERR4775371,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1677880408.0,0.030303030303030276,330,SRR1965137,320,enterica,ERR4832891,ERR4832891,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR4832894,ERR4832894,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR4832927,ERR4832927,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR3284719,321,enterica,ERR6753103,ERR6753103,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
145023334.0,0.027272727272727226,330,SRR3322353,321,enterica,ERR6806540,ERR6806540,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR7197680,ERR7197680,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
765655395.0,0.033333333333333326,330,SRR3284831,319,enterica,ERR7197681,ERR7197681,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,328,ERR161979,319,enterica,ERR7197683,ERR7197683,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,326,SRR3321732,318,enterica,ERR7197703,ERR7197703,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=326),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR769313,ERR769313,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR769322,ERR769322,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2583559924.0,0.024242424242424288,330,ERR769329,322,enterica,ERR769329,ERR769329,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR769344,ERR769344,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.033333333333333326,329,ERR161427,319,enterica,ERR9079433,ERR9079433,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3618625186.0,0.036363636363636376,330,ERR161979,318,enterica,ERR9079600,ERR9079600,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR9287936,ERR9287936,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR1967636,320,enterica,ERR9287946,ERR9287946,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,329,SRR3322722,318,enterica,ERR9287951,ERR9287951,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3469404623.0,0.033333333333333326,330,SRR3322160,319,enterica,ERR9288070,ERR9288070,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR9288071,ERR9288071,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,329,SRR3284730,318,enterica,ERR9288191,ERR9288191,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,SRR3322997,320,enterica,ERR9629983,ERR9629983,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
